Gas viscosity 	2.5e-05
Volume of flow path1 	8.780306478143246e-07
Volume of flow path2 	2.2391990931408176e-06
flow area1 	1.7560612956286491e-06
flow area2	2.681675560647686e-06
TIME		FLOW RATE		GAS TEMP		PLENUM PRE		GAS VELOCITY		 DISTACE
0.0000000000000	0.0	0
4.016649900218332e-05	1272.9999911983523	4999999.953607747	0.0002320000000	2.008324950109166e-05	5.335115293401546e-07
4.016649899608637e-05	1272.99999116025	4999999.953406915	0.0002330000000	2.008324949804318e-05	5.381507599756109e-07
4.016649898998941e-05	1272.9999911221475	4999999.953206083	0.0002340000000	2.0083249494994706e-05	5.428100738598643e-07
4.016649898389246e-05	1272.9999910840452	4999999.953005251	0.0002350000000	2.008324949194623e-05	5.474894709929083e-07
4.016649897779549e-05	1272.9999910459428	4999999.952804418	0.0002360000000	2.008324948889775e-05	5.52188951374737e-07
4.016649897169854e-05	1272.9999910078404	4999999.952603586	0.0002370000000	2.008324948584927e-05	5.569085150053444e-07
4.0166498965601585e-05	1272.999990969738	4999999.952402754	0.0002380000000	2.0083249482800793e-05	5.616481618847243e-07
4.016649895950463e-05	1272.9999909316357	4999999.9522019215	0.0002390000000	2.0083249479752314e-05	5.664078920128706e-07
4.0166498953407665e-05	1272.9999908935333	4999999.952001089	0.0002400000000	2.0083249476703832e-05	5.711877053897771e-07
4.016649894731072e-05	1272.999990855431	4999999.951800257	0.0002410000000	2.008324947365536e-05	5.759876020154379e-07
4.0166498941213765e-05	1272.9999908173286	4999999.951599425	0.0002420000000	2.0083249470606883e-05	5.808075818898468e-07
4.01664989351168e-05	1272.9999907792262	4999999.951398592	0.0002430000000	2.00832494675584e-05	5.856476450129978e-07
4.016649892901986e-05	1272.9999907411238	4999999.95119776	0.0002440000000	2.0083249464509926e-05	5.905077913848847e-07
4.016649892292289e-05	1272.9999907030215	4999999.950996928	0.0002450000000	2.0083249461461444e-05	5.953880210055014e-07
4.016649891682593e-05	1272.999990664919	4999999.950796096	0.0002460000000	2.0083249458412966e-05	6.002883338748418e-07
4.0166498910728975e-05	1272.9999906268167	4999999.950595263	0.0002470000000	2.0083249455364487e-05	6.052087299928999e-07
4.0166498904632025e-05	1272.9999905887144	4999999.950394431	0.0002480000000	2.0083249452316012e-05	6.101492093596695e-07
4.016649889853506e-05	1272.999990550612	4999999.950193599	0.0002490000000	2.008324944926753e-05	6.151097719751446e-07
4.0166498892438105e-05	1272.9999905125096	4999999.949992767	0.0002500000000	2.0083249446219052e-05	6.20090417839319e-07
4.0166498886341155e-05	1272.9999904744072	4999999.949791934	0.0002510000000	2.0083249443170577e-05	6.250911469521866e-07
4.01664988802442e-05	1272.9999904363049	4999999.949591102	0.0002520000000	2.00832494401221e-05	6.301119593137414e-07
4.016649887414723e-05	1272.9999903982025	4999999.94939027	0.0002530000000	2.0083249437073614e-05	6.351528549239773e-07
4.0166498868050285e-05	1272.9999903601001	4999999.949189438	0.0002540000000	2.0083249434025142e-05	6.40213833782888e-07
4.016649886195332e-05	1272.9999903219978	4999999.948988605	0.0002550000000	2.008324943097666e-05	6.452948958904676e-07
4.0166498855856364e-05	1272.9999902838954	4999999.948787773	0.0002560000000	2.0083249427928182e-05	6.5039604124671e-07
4.0166498849759414e-05	1272.999990245793	4999999.948586941	0.0002570000000	2.0083249424879707e-05	6.55517269851609e-07
4.016649884366246e-05	1272.9999902076906	4999999.9483861085	0.0002580000000	2.008324942183123e-05	6.606585817051586e-07
4.01664988375655e-05	1272.9999901695883	4999999.948185276	0.0002590000000	2.008324941878275e-05	6.658199768073527e-07
4.0166498831468544e-05	1272.999990131486	4999999.947984444	0.0002600000000	2.0083249415734272e-05	6.710014551581852e-07
4.0166498825371594e-05	1272.9999900933835	4999999.947783612	0.0002610000000	2.0083249412685797e-05	6.762030167576499e-07
4.0166498819274624e-05	1272.9999900552812	4999999.947582779	0.0002620000000	2.0083249409637312e-05	6.814246616057408e-07
4.0166498813177674e-05	1272.9999900171788	4999999.947381947	0.0002630000000	2.0083249406588837e-05	6.866663897024518e-07
4.016649880708072e-05	1272.9999899790764	4999999.947181115	0.0002640000000	2.008324940354036e-05	6.919282010477768e-07
4.016649880098377e-05	1272.999989940974	4999999.946980283	0.0002650000000	2.0083249400491884e-05	6.972100956417097e-07
4.016649879488681e-05	1272.9999899028717	4999999.94677945	0.0002660000000	2.0083249397443405e-05	7.025120734842443e-07
4.016649878878985e-05	1272.9999898647693	4999999.946578618	0.0002670000000	2.0083249394394927e-05	7.078341345753746e-07
4.016649878269289e-05	1272.999989826667	4999999.946377786	0.0002680000000	2.0083249391346445e-05	7.131762789150946e-07
4.016649877659594e-05	1272.9999897885646	4999999.946176954	0.0002690000000	2.008324938829797e-05	7.18538506503398e-07
4.016649877049898e-05	1272.9999897504622	4999999.945976121	0.0002700000000	2.0083249385249485e-05	7.239208173402788e-07
4.016649876440202e-05	1272.9999897123598	4999999.945775289	0.0002710000000	2.008324938220101e-05	7.29323211425731e-07
4.0166498758305064e-05	1272.9999896742574	4999999.945574457	0.0002720000000	2.0083249379152532e-05	7.347456887597484e-07
4.0166498752208114e-05	1272.999989636155	4999999.945373625	0.0002730000000	2.0083249376104057e-05	7.401882493423248e-07
4.016649874611116e-05	1272.9999895980527	4999999.945172792	0.0002740000000	2.008324937305558e-05	7.456508931734543e-07
4.0166498740014194e-05	1272.9999895599503	4999999.94497196	0.0002750000000	2.0083249370007097e-05	7.511336202531307e-07
4.0166498733917244e-05	1272.999989521848	4999999.944771128	0.0002760000000	2.0083249366958622e-05	7.566364305813479e-07
4.016649872782028e-05	1272.9999894837456	4999999.9445702955	0.0002770000000	2.008324936391014e-05	7.621593241580999e-07
4.016649872172333e-05	1272.9999894456432	4999999.944369463	0.0002780000000	2.0083249360861665e-05	7.677023009833804e-07
4.016649871562638e-05	1272.9999894075409	4999999.944168631	0.0002790000000	2.008324935781319e-05	7.732653610571835e-07
4.016649870952942e-05	1272.9999893694385	4999999.943967799	0.0002800000000	2.008324935476471e-05	7.788485043795031e-07
4.0166498703432453e-05	1272.999989331336	4999999.943766966	0.0002810000000	2.0083249351716227e-05	7.844517309503329e-07
4.016649869733551e-05	1272.9999892932337	4999999.943566134	0.0002820000000	2.0083249348667755e-05	7.90075040769667e-07
4.016649869123855e-05	1272.9999892551314	4999999.943365302	0.0002830000000	2.0083249345619273e-05	7.957184338374993e-07
4.016649868514158e-05	1272.999989217029	4999999.94316447	0.0002840000000	2.008324934257079e-05	8.013819101538236e-07
4.0166498679044633e-05	1272.9999891789266	4999999.942963637	0.0002850000000	2.0083249339522317e-05	8.070654697186338e-07
4.0166498672947683e-05	1272.9999891408243	4999999.942762805	0.0002860000000	2.0083249336473842e-05	8.127691125319239e-07
4.016649866685072e-05	1272.9999891027219	4999999.942561973	0.0002870000000	2.0083249333425357e-05	8.184928385936878e-07
4.016649866075377e-05	1272.9999890646195	4999999.942361141	0.0002880000000	2.0083249330376885e-05	8.242366479039193e-07
4.016649865465681e-05	1272.9999890265171	4999999.942160308	0.0002890000000	2.0083249327328407e-05	8.300005404626124e-07
4.016649864855985e-05	1272.9999889884148	4999999.941959476	0.0002900000000	2.0083249324279925e-05	8.357845162697609e-07
4.016649864246291e-05	1272.9999889503124	4999999.941758644	0.0002910000000	2.0083249321231453e-05	8.415885753253588e-07
4.016649863636594e-05	1272.99998891221	4999999.941557812	0.0002920000000	2.008324931818297e-05	8.474127176293999e-07
4.0166498630268987e-05	1272.9999888741077	4999999.941356979	0.0002930000000	2.0083249315134493e-05	8.532569431818782e-07
4.016649862417203e-05	1272.9999888360053	4999999.941156147	0.0002940000000	2.0083249312086015e-05	8.591212519827876e-07
4.016649861807507e-05	1272.999988797903	4999999.940955315	0.0002950000000	2.0083249309037537e-05	8.65005644032122e-07
4.0166498611978116e-05	1272.9999887598005	4999999.9407544825	0.0002960000000	2.0083249305989058e-05	8.709101193298754e-07
4.0166498605881166e-05	1272.9999887216982	4999999.94055365	0.0002970000000	2.0083249302940583e-05	8.768346778760414e-07
4.0166498599784196e-05	1272.9999886835958	4999999.940352818	0.0002980000000	2.0083249299892098e-05	8.827793196706142e-07
4.0166498593687246e-05	1272.9999886454934	4999999.940151986	0.0002990000000	2.0083249296843623e-05	8.887440447135875e-07
4.016649858759029e-05	1272.999988607391	4999999.9399511535	0.0003000000000	2.0083249293795145e-05	8.947288530049554e-07
4.016649858149334e-05	1272.9999885692887	4999999.939750321	0.0003010000000	2.008324929074667e-05	9.007337445447117e-07
4.016649857539638e-05	1272.9999885311863	4999999.939549489	0.0003020000000	2.008324928769819e-05	9.067587193328502e-07
4.016649856929942e-05	1272.999988493084	4999999.939348657	0.0003030000000	2.008324928464971e-05	9.128037773693649e-07
4.016649856320247e-05	1272.9999884549816	4999999.939147824	0.0003040000000	2.0083249281601235e-05	9.188689186542497e-07
4.0166498557105506e-05	1272.9999884168792	4999999.938946992	0.0003050000000	2.0083249278552753e-05	9.249541431874986e-07
4.016649855100855e-05	1272.9999883787768	4999999.93874616	0.0003060000000	2.0083249275504275e-05	9.310594509691054e-07
4.01664985449116e-05	1272.9999883406745	4999999.938545328	0.0003070000000	2.00832492724558e-05	9.37184841999064e-07
4.016649853881464e-05	1272.999988302572	4999999.938344495	0.0003080000000	2.008324926940732e-05	9.433303162773683e-07
4.016649853271768e-05	1272.9999882644697	4999999.938143663	0.0003090000000	2.008324926635884e-05	9.494958738040123e-07
4.0166498526620736e-05	1272.9999882263673	4999999.937942831	0.0003100000000	2.0083249263310368e-05	9.556815145789897e-07
4.016649852052377e-05	1272.999988188265	4999999.937741999	0.0003110000000	2.0083249260261886e-05	9.618872386022946e-07
4.0166498514426816e-05	1272.9999881501626	4999999.937541166	0.0003120000000	2.0083249257213408e-05	9.681130458739208e-07
4.016649850832986e-05	1272.9999881120602	4999999.937340334	0.0003130000000	2.008324925416493e-05	9.743589363938623e-07
4.016649850223291e-05	1272.9999880739579	4999999.937139502	0.0003140000000	2.0083249251116455e-05	9.80624910162113e-07
4.0166498496135946e-05	1272.9999880358555	4999999.9369386695	0.0003150000000	2.0083249248067973e-05	9.869109671786665e-07
4.016649849003899e-05	1272.9999879977531	4999999.936737837	0.0003160000000	2.0083249245019495e-05	9.93217107443517e-07
4.016649848394204e-05	1272.9999879596508	4999999.936537005	0.0003170000000	2.008324924197102e-05	9.995433309566585e-07
4.0166498477845076e-05	1272.9999879215484	4999999.936336173	0.0003180000000	2.008324923892254e-05	1.0058896377180846e-06
4.016649847174813e-05	1272.999987883446	4999999.9361353405	0.0003190000000	2.0083249235874066e-05	1.0122560277277894e-06
4.016649846565116e-05	1272.9999878453436	4999999.935934508	0.0003200000000	2.008324923282558e-05	1.0186425009857669e-06
4.0166498459554206e-05	1272.9999878072413	4999999.935733676	0.0003210000000	2.0083249229777103e-05	1.0250490574920106e-06
4.0166498453457256e-05	1272.999987769139	4999999.935532844	0.0003220000000	2.0083249226728628e-05	1.0314756972465148e-06
4.0166498447360306e-05	1272.9999877310365	4999999.935332011	0.0003230000000	2.0083249223680153e-05	1.0379224202492732e-06
4.0166498441263335e-05	1272.9999876929342	4999999.935131179	0.0003240000000	2.0083249220631668e-05	1.0443892265002799e-06
4.0166498435166385e-05	1272.9999876548318	4999999.934930347	0.0003250000000	2.0083249217583193e-05	1.0508761159995286e-06
4.0166498429069436e-05	1272.9999876167294	4999999.934729515	0.0003260000000	2.0083249214534718e-05	1.0573830887470133e-06
4.016649842297247e-05	1272.999987578627	4999999.934528682	0.0003270000000	2.0083249211486236e-05	1.0639101447427279e-06
4.016649841687552e-05	1272.9999875405247	4999999.93432785	0.0003280000000	2.008324920843776e-05	1.0704572839866662e-06
4.016649841077856e-05	1272.9999875024223	4999999.934127018	0.0003290000000	2.008324920538928e-05	1.0770245064788222e-06
4.016649840468161e-05	1272.99998746432	4999999.933926186	0.0003300000000	2.0083249202340804e-05	1.0836118122191898e-06
4.0166498398584645e-05	1272.9999874262176	4999999.933725353	0.0003310000000	2.0083249199292323e-05	1.0902192012077628e-06
4.0166498392487695e-05	1272.9999873881152	4999999.933524521	0.0003320000000	2.0083249196243848e-05	1.0968466734445352e-06
4.016649838639073e-05	1272.9999873500128	4999999.933323689	0.0003330000000	2.0083249193195366e-05	1.103494228929501e-06
4.016649838029378e-05	1272.9999873119104	4999999.933122857	0.0003340000000	2.008324919014689e-05	1.110161867662654e-06
4.0166498374196825e-05	1272.999987273808	4999999.932922024	0.0003350000000	2.0083249187098413e-05	1.1168495896439882e-06
4.016649836809987e-05	1272.9999872357057	4999999.932721192	0.0003360000000	2.0083249184049934e-05	1.1235573948734972e-06
4.01664983620029e-05	1272.9999871976033	4999999.93252036	0.0003370000000	2.008324918100145e-05	1.130285283351175e-06
4.0166498355905955e-05	1272.999987159501	4999999.9323195275	0.0003380000000	2.0083249177952978e-05	1.137033255077016e-06
4.0166498349809005e-05	1272.9999871213986	4999999.932118695	0.0003390000000	2.0083249174904503e-05	1.1438013100510135e-06
4.016649834371204e-05	1272.9999870832962	4999999.931917863	0.0003400000000	2.008324917185602e-05	1.1505894482731617e-06
4.016649833761509e-05	1272.9999870451938	4999999.931717031	0.0003410000000	2.0083249168807546e-05	1.1573976697434542e-06
4.016649833151813e-05	1272.9999870070915	4999999.931516198	0.0003420000000	2.0083249165759064e-05	1.1642259744618852e-06
4.016649832542117e-05	1272.999986968989	4999999.931315366	0.0003430000000	2.0083249162710586e-05	1.1710743624284486e-06
4.016649831932422e-05	1272.9999869308867	4999999.931114534	0.0003440000000	2.008324915966211e-05	1.1779428336431382e-06
4.0166498313227265e-05	1272.9999868927844	4999999.930913702	0.0003450000000	2.0083249156613632e-05	1.184831388105948e-06
4.0166498307130295e-05	1272.999986854682	4999999.930712869	0.0003460000000	2.0083249153565147e-05	1.1917400258168718e-06
4.016649830103335e-05	1272.9999868165796	4999999.930512037	0.0003470000000	2.0083249150516676e-05	1.1986687467759035e-06
4.0166498294936395e-05	1272.9999867784773	4999999.930311205	0.0003480000000	2.0083249147468197e-05	1.205617550983037e-06
4.016649828883944e-05	1272.9999867403749	4999999.930110373	0.0003490000000	2.008324914441972e-05	1.2125864384382665e-06
4.0166498282742495e-05	1272.9999867022725	4999999.92990954	0.0003500000000	2.0083249141371247e-05	1.2195754091415854e-06
4.0166498276645525e-05	1272.9999866641701	4999999.929708708	0.0003510000000	2.0083249138322762e-05	1.2265844630929878e-06
4.016649827054857e-05	1272.9999866260678	4999999.929507876	0.0003520000000	2.0083249135274284e-05	1.2336136002924677e-06
4.016649826445161e-05	1272.9999865879654	4999999.929307044	0.0003530000000	2.0083249132225806e-05	1.240662820740019e-06
4.016649825835466e-05	1272.999986549863	4999999.929106211	0.0003540000000	2.008324912917733e-05	1.2477321244356356e-06
4.01664982522577e-05	1272.9999865117607	4999999.928905379	0.0003550000000	2.008324912612885e-05	1.2548215113793113e-06
4.016649824616075e-05	1272.9999864736583	4999999.928704547	0.0003560000000	2.0083249123080374e-05	1.2619309815710402e-06
4.0166498240063784e-05	1272.999986435556	4999999.9285037145	0.0003570000000	2.0083249120031892e-05	1.269060535010816e-06
4.0166498233966834e-05	1272.9999863974535	4999999.928302882	0.0003580000000	2.0083249116983417e-05	1.2762101716986325e-06
4.016649822786987e-05	1272.9999863593512	4999999.92810205	0.0003590000000	2.0083249113934935e-05	1.2833798916344839e-06
4.016649822177292e-05	1272.9999863212488	4999999.927901218	0.0003600000000	2.0083249110886464e-05	1.290569694818364e-06
4.0166498215675964e-05	1272.9999862831464	4999999.927700385	0.0003610000000	2.0083249107837982e-05	1.2977795812502667e-06
4.016649820957901e-05	1272.999986245044	4999999.927499553	0.0003620000000	2.0083249104789504e-05	1.3050095509301859e-06
4.016649820348206e-05	1272.9999862069417	4999999.927298721	0.0003630000000	2.008324910174103e-05	1.3122596038581153e-06
4.0166498197385094e-05	1272.9999861688393	4999999.927097889	0.0003640000000	2.0083249098692547e-05	1.3195297400340492e-06
4.016649819128814e-05	1272.999986130737	4999999.926897056	0.0003650000000	2.008324909564407e-05	1.3268199594579812e-06
4.016649818519118e-05	1272.9999860926346	4999999.926696224	0.0003660000000	2.008324909259559e-05	1.3341302621299054e-06
4.016649817909423e-05	1272.9999860545322	4999999.926495392	0.0003670000000	2.0083249089547115e-05	1.3414606480498155e-06
4.016649817299726e-05	1272.9999860164298	4999999.92629456	0.0003680000000	2.008324908649863e-05	1.3488111172177054e-06
4.016649816690032e-05	1272.9999859783275	4999999.926093727	0.0003690000000	2.008324908345016e-05	1.3561816696335691e-06
4.016649816080337e-05	1272.999985940225	4999999.925892895	0.0003700000000	2.0083249080401684e-05	1.3635723052974006e-06
4.0166498154706404e-05	1272.9999859021227	4999999.925692063	0.0003710000000	2.0083249077353202e-05	1.3709830242091938e-06
4.0166498148609454e-05	1272.9999858640203	4999999.925491231	0.0003720000000	2.0083249074304727e-05	1.3784138263689423e-06
4.0166498142512484e-05	1272.999985825918	4999999.925290398	0.0003730000000	2.0083249071256242e-05	1.3858647117766404e-06
